Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000346707.jpg,Abstract streaks of brown and green colors move across the frame.,0.0297,0.0,0.1807,0.2142
000000355240.jpg,Blurred interior scene with warm and cool tones visible.,0.0006,0.0,0.0505,0.2
000000193245.jpg,"Blurred vertical shapes against a bright, hazy sky.",0.0,0.0556,0.0625,0.2225
000000387383.jpg,A blurred scene featuring blue and brown shapes.,0.005,0.2222,0.1297,0.2262
000000326462.jpg,"A red, circular object is being held in a hand.",0.0015,0.1333,0.2439,0.2673
000000032887.jpg,"A person walks through a blurred, natural outdoor setting.",0.0154,0.2581,0.2222,0.2783
000000563882.jpg,People are gathered around a brightly lit table indoors.,0.0063,0.0,0.284,0.2234
000000017182.jpg,Indoors scene with blurred shapes and warm tones.,0.0025,0.0526,0.125,0.2079
000000102356.jpg,Abstract streaks of warm and cool colors blend together.,0.0002,0.0,0.0347,0.1583
000000468505.jpg,A blurred scene featuring red and blue tones.,0.0226,0.087,0.08,0.2079
000000184400.jpg,A blurred cityscape with a prominent blue structure.,0.0,0.0,0.1402,0.2415
000000110449.jpg,"People are moving in a dynamic, active scene.",0.0051,0.0,0.08,0.2213
000000335800.jpg,City buildings rise against a clear blue sky.,0.1925,0.0,0.125,0.2734
000000187271.jpg,"A tall, light-colored refrigerator stands between wooden cabinets.",0.5586,0.0833,0.3945,0.3125
000000147518.jpg,Interior scene with vertical elements and furniture visible.,0.0012,0.0,0.0562,0.2375
000000321118.jpg,A laptop screen displays colorful icons and interface elements.,0.1326,0.0,0.2581,0.2384
000000215245.jpg,Blurred field scene with indistinct shapes in the center.,0.0614,0.0,0.2083,0.1997
000000464872.jpg,A dark shape moves through green foliage.,0.079,0.0,0.2635,0.2808
000000184324.jpg,City street scene with buildings and traffic in motion.,0.2235,0.0645,0.2698,0.2852
000000179653.jpg,Streaks of light and foliage suggest rapid motion through nature.,0.0013,0.0833,0.0459,0.2238
000000376478.jpg,A pink and yellow rose is visible in a dark setting.,0.3353,0.0,0.3803,0.2417
000000185409.jpg,Blurred streaks suggest fast movement through a grassy field.,0.0541,0.0,0.1235,0.2649
000000026941.jpg,A blurred scene featuring green and white vertical elements.,0.0544,0.0,0.1235,0.238
000000081738.jpg,Abstract streaks of light and color create a dynamic visual effect.,0.0017,0.0,0.0781,0.1938
000000025986.jpg,A blurred overhead view of various dishes on a table.,0.0056,0.0556,0.3468,0.2986
000000229948.jpg,"Abstract, dark, and bright horizontal streaks dominate the image.",0.0,0.0,0.0,0.1765
000000233370.jpg,Abstract streaks of light and muted tones suggest motion.,0.0003,0.0,0.0505,0.1582
000000046378.jpg,A blurred image suggests a moving animal near wooden objects.,0.0,0.0,0.122,0.2404
000000163155.jpg,Blurred shapes suggest movement within an indoor setting.,0.0,0.2857,0.04,0.2001
000000082846.jpg,A red and white train moves quickly across a blurred landscape.,0.128,0.0769,0.2778,0.2206
000000578871.jpg,A blurred scene featuring people and round objects.,0.0,0.0,0.0625,0.2037
000000479732.jpg,"A blurred image suggests a fast-moving, colorful object.",0.0,0.0645,0.1124,0.218
000000577735.jpg,A vibrant bouquet of purple and green flowers in a pot.,0.5088,0.0,0.4518,0.3083
000000556498.jpg,A blurred view of a building against a bright sky.,0.0039,0.0,0.15,0.2172
000000499031.jpg,People are walking past an orange structure in an outdoor setting.,0.0237,0.0,0.0676,0.2186
000000263403.jpg,"A dark, fast-moving object streaks across a blurred background.",0.0,0.0714,0.1235,0.1459
000000155179.jpg,A wooden cutting board sits on a white plate.,0.5019,0.0,0.5453,0.1957
000000026204.jpg,City street scene with blurred vehicles and buildings.,0.3453,0.0,0.3599,0.2693
000000325483.jpg,Blurred figures suggest people moving in an indoor setting.,0.0216,0.0714,0.0505,0.2395
000000335328.jpg,"Silhouetted figures run across a blurred, open landscape.",0.0,0.0,0.0562,0.2095
000000410612.jpg,Blurred cityscape viewed through a window with faint red accents.,0.0353,0.0833,0.122,0.1598
000000176232.jpg,A vibrant purple and green plant sits on a surface.,0.1326,0.0513,0.375,0.272
000000435206.jpg,Abstract streaks of muted colors suggest a fast-moving scene.,0.0005,0.0,0.0794,0.2274
000000145781.jpg,Abstract motion blur of indistinct shapes and colors.,0.0006,0.0,0.0625,0.1576
000000326128.jpg,"A figure stands against a bright, blurred outdoor background.",0.0,0.0,0.1515,0.181
000000073702.jpg,"Blurred figures move through an indoor, modern setting.",0.0107,0.0625,0.0467,0.1888
000000442009.jpg,Interior room scene with furniture and a window.,0.1418,0.0,0.2041,0.2352
000000551822.jpg,"A blurred, abstract image featuring warm and cool tones.",0.0015,0.0,0.1235,0.1515
000000187585.jpg,A figure is captured in motion across a dark surface.,0.0067,0.1111,0.1829,0.2021
000000303713.jpg,Abstract streaks of brown and blue dominate the frame.,0.0007,0.0,0.0463,0.2035
000000433243.jpg,Vertical lines suggest movement through a natural setting.,0.0,0.0,0.0625,0.2385
000000245651.jpg,"A colorful, abstract circular design is visible in the image.",0.0,0.0606,0.061,0.2467
000000508730.jpg,Two figures are visible in a motion-blurred indoor setting.,0.0442,0.0,0.284,0.1992
000000269316.jpg,Several runners are depicted in motion across a grassy field.,0.0126,0.0,0.122,0.2563
000000468233.jpg,"Abstract, blurred background with hints of color and light.",0.0008,0.0,0.0556,0.1755
000000558073.jpg,"A dark, indistinct shape is centered in a bright, minimalist space.",0.0052,0.0,0.3079,0.1978
000000540962.jpg,Abstract streaks of light and shadow suggest motion.,0.0039,0.0,0.0862,0.1984
000000026926.jpg,"A blurred red object stands against a muted, streaked background.",0.0167,0.0,0.1376,0.2507
000000060449.jpg,A tall structure stands against a cloudy sky.,0.0694,0.0,0.1685,0.2069
000000400573.jpg,A person wearing glasses is eating something with a utensil.,0.6752,0.0,0.5096,0.3188
000000516916.jpg,Office setting with multiple computer monitors visible.,0.0027,0.0,0.1415,0.3096
000000066231.jpg,"Blurred figures suggest a busy, fast-paced indoor scene.",0.0,0.125,0.0625,0.239
000000403385.jpg,Interior space with vertical elements and diffused light.,0.0011,0.0741,0.0562,0.2344
000000015597.jpg,Blurred outdoor scene with indistinct shapes and colors.,0.0004,0.125,0.04,0.1958
000000448263.jpg,Blurred motion suggests a fast-moving subject against a backdrop.,0.0,0.0,0.1111,0.1907
000000001353.jpg,A person in red is moving quickly across a warm-toned floor.,0.0,0.069,0.0602,0.2268
000000273493.jpg,Green field with a track under a cloudy sky.,0.001,0.0769,0.101,0.1967
000000085682.jpg,People ski down a snowy slope under a blue sky.,0.2992,0.0,0.15,0.3306
000000049091.jpg,Abstract urban scene with vertical lines and architectural forms.,0.0531,0.0,0.101,0.2852
000000226154.jpg,A dark green vehicle drives on a road under an overcast sky.,0.3109,0.1379,0.3647,0.2734
000000404678.jpg,Interior scene with warm tones and indistinct shapes.,0.0006,0.0541,0.04,0.2273
000000236845.jpg,A blurred image features a red and white sign in the center.,0.5711,0.0667,0.418,0.2849
000000355610.jpg,Abstract shapes suggest a blurred cityscape or architectural forms.,0.0,0.0,0.0556,0.1605
000000368752.jpg,Blurred scene suggests movement within an indoor setting.,0.0,0.0,0.0467,0.1979
000000272148.jpg,Streaks of light and color move across a blurred landscape.,0.0011,0.0,0.122,0.1899
000000038048.jpg,A red object moves quickly across a light surface.,0.1606,0.0,0.3155,0.2856
000000124975.jpg,"A dark, quadrupedal animal is captured in motion.",0.0012,0.0526,0.1124,0.259
000000563281.jpg,Blurred figures suggest movement and activity in the scene.,0.0017,0.1379,0.0926,0.2184
000000148707.jpg,Green foliage with a yellow object in the center.,0.0343,0.0769,0.2315,0.3008
000000089670.jpg,"A round, orange object sits within a glass container.",0.0186,0.0,0.1515,0.2164
000000317433.jpg,"A dark horse is running through a green, blurred outdoor setting.",0.0,0.0741,0.2027,0.2537
000000567197.jpg,A building facade is visible in a motion-blurred photograph.,0.1001,0.0,0.1389,0.2468
000000519611.jpg,"A small, light-colored animal is moving across a surface.",0.0,0.0,0.1111,0.29
000000215644.jpg,Interior scene with wooden elements and a central counter area.,0.0004,0.0667,0.0872,0.2798
000000298904.jpg,A glass carafe holds colorful contents on a surface.,0.0747,0.0556,0.101,0.3
000000140987.jpg,"Blurred figures suggest a busy, dynamic indoor scene.",0.0,0.1333,0.0562,0.1718
000000323202.jpg,A white toilet is visible beneath a bright overhead light fixture.,0.2468,0.1905,0.2323,0.3296
000000372260.jpg,A blurred scene suggests motion past a colorful object.,0.0,0.1,0.284,0.2656
000000125572.jpg,City skyline viewed from a moving vehicle.,0.0564,0.0588,0.0515,0.1952
000000534041.jpg,People are gathered in a social setting.,0.0,0.0,0.0568,0.229
000000306139.jpg,A crowd of people is moving through an indoor space.,0.1006,0.0667,0.2556,0.2467
000000365387.jpg,A desk with a computer and papers is visible.,0.0126,0.0,0.3188,0.2247
000000471869.jpg,A teddy bear toy is visible against a blue background.,0.8391,0.1818,0.5902,0.3381
000000004765.jpg,A blurred image suggests a dynamic scene with light and color.,0.0009,0.08,0.163,0.2433
000000054593.jpg,"Blurred figures run past a green, open area.",0.0,0.0444,0.1124,0.2095
000000527784.jpg,"Blurred image suggests a busy, colorful market scene.",0.0,0.0,0.0625,0.14
000000423798.jpg,"Bright lights streak across a dark, warm-toned background.",0.0342,0.0625,0.102,0.2903
000000463918.jpg,Silhouettes of people are visible in a dimly lit indoor setting.,0.0242,0.08,0.2323,0.231
000000377946.jpg,A yellow bus moves through a city street scene.,0.3213,0.0,0.4137,0.2605
000000136600.jpg,A laptop sits on a surface in a dimly lit room.,0.3025,0.0,0.3683,0.2549
000000345397.jpg,A man in a white shirt holds a dark object.,0.0623,0.0,0.4264,0.2549
000000444879.jpg,"A green, blurred landscape suggests motion and speed.",0.0007,0.0,0.0625,0.2291
000000364587.jpg,Blurred motion captures an orange object amidst green foliage.,0.0278,0.0769,0.1736,0.2151
000000192871.jpg,"Bright, warm, abstract shapes suggest glowing orbs.",0.0,0.0556,0.0,0.2345
000000353096.jpg,A computer monitor displays a bright blue screen on a desk.,0.2623,0.0,0.3803,0.3167
000000572517.jpg,A blurred animal figure moves through a natural setting.,0.0,0.0,0.1235,0.2788
000000104572.jpg,Vertical streaks of orange and gray suggest a dynamic urban scene.,0.1655,0.087,0.163,0.2031
000000507575.jpg,"Interior view of a modern, somewhat abstract space.",0.0002,0.0,0.0862,0.2661
000000404534.jpg,Abstract vertical streaks suggest a cityscape against a bright sky.,0.0,0.0,0.0787,0.1687
000000291664.jpg,A red figure stands near a wooden structure outdoors.,0.0747,0.2222,0.2222,0.2255
000000132622.jpg,A light-colored animal is moving through green grass.,0.0816,0.0,0.1875,0.2654
000000155451.jpg,"Bright lights illuminate a dimly lit, warm-toned interior space.",0.0397,0.0,0.1111,0.2472
000000325838.jpg,"People are moving through a bright, modern interior space.",0.0,0.0645,0.0617,0.2141
000000019924.jpg,A person wearing a hat is visible in the image.,0.203,0.0606,0.1835,0.2537
000000282046.jpg,"A blurred, light-toned scene with a faint rectangular shape.",0.0025,0.0,0.2083,0.2957
000000425702.jpg,"A dark, indistinct shape moves across a bright, blurred landscape.",0.0,0.1714,0.1099,0.2164
000000504415.jpg,A person runs across a grassy field with trees in the background.,0.1874,0.0769,0.1961,0.2064
000000205401.jpg,"Silhouetted mountains stretch across a bright, hazy landscape.",0.0,0.0,0.0562,0.1957
000000329080.jpg,Cityscape viewed through a blurred window.,0.0,0.0625,0.0575,0.1321
000000041488.jpg,"A green screen is surrounded by abstract, dark, and light elements.",0.0554,0.0,0.2038,0.2146
000000518770.jpg,"People are moving in a bright, indoor space.",0.0607,0.0,0.3194,0.226
000000496571.jpg,A blurred scene suggests movement and indoor activity.,0.0008,0.0606,0.1293,0.2026
000000561958.jpg,A cityscape is visible in the background of the image.,0.0069,0.129,0.1471,0.2081
000000249025.jpg,"Colorful abstract shapes suggest a vibrant, blurred still life.",0.0,0.0,0.0617,0.2302
000000344614.jpg,A blurred view of a large clock tower structure.,0.6552,0.0,0.4593,0.2771
000000041888.jpg,"Silhouetted animals move through tall, dry grass.",0.0782,0.0,0.0633,0.2571
000000336587.jpg,A blurred street scene features a red object and a pole.,0.1841,0.0588,0.163,0.2688
000000050149.jpg,"Yellow foliage dominates a blurred, abstract outdoor scene.",0.0,0.1333,0.0562,0.2135
000000317024.jpg,"A zebra is running across a blurred, open landscape.",0.5877,0.0,0.284,0.2708
000000210388.jpg,"Several figures are moving quickly across a bright, indistinct background.",0.0111,0.0,0.061,0.2153
000000567898.jpg,"Three round, stacked, orange-toned objects are visible.",0.0726,0.0,0.0633,0.262
000000135673.jpg,"A faint, indistinct shape is visible against a light blue sky.",0.2072,0.0,0.3079,0.2751
000000006894.jpg,A person is visible outdoors in a landscape setting.,0.0054,0.0,0.3188,0.215
000000338428.jpg,A green car is moving quickly on a road.,0.0956,0.0,0.1667,0.2347
000000032811.jpg,"A bright, rectangular light source is visible in darkness.",0.0023,0.0714,0.101,0.2135
000000271402.jpg,"Three people are running outdoors, possibly in a park.",0.0004,0.2105,0.0926,0.1672
000000244099.jpg,"A blurred, central object stands against a muted, uniform background.",0.0,0.0,0.122,0.2123
000000203546.jpg,"A brown, rounded object sits on green ground.",0.0,0.0,0.0625,0.1886
000000235857.jpg,Two dark and reddish horses run across a green field.,0.2113,0.0,0.4991,0.2854
000000036861.jpg,A blurred red object is visible against a muted background.,0.0212,0.0667,0.1271,0.2798
000000265816.jpg,Abstract urban scene with blurred architectural and natural elements.,0.0019,0.0,0.0617,0.2253
000000308476.jpg,A white animal is moving across a gray surface.,0.0352,0.0,0.1852,0.3235
000000236730.jpg,A zebra's head and neck are visible in the image.,0.0855,0.05,0.4088,0.3345
000000511599.jpg,Blurred urban scene with indistinct structures and figures.,0.0024,0.1333,0.0562,0.204
000000055167.jpg,Blurred outdoor scene with hints of structures and green grass.,0.0029,0.087,0.0549,0.2234
000000071226.jpg,"A person is moving across a light-colored, indoor space.",0.0,0.0,0.1111,0.1831
000000344100.jpg,"A bright, oval light source is visible in a dark, blurred setting.",0.0002,0.1212,0.098,0.1779
000000060899.jpg,A person is moving through a brightly lit indoor space.,0.0017,0.0,0.15,0.2328
000000384651.jpg,Bright light illuminates abstract green and dark shapes.,0.001,0.0,0.04,0.2482
000000136033.jpg,"Abstract orange and brown tones suggest a dynamic, blurred scene.",0.0584,0.0,0.1648,0.196
000000253433.jpg,"A figure is visible in a motion-blurred, reddish-purple setting.",0.0042,0.0,0.1852,0.1783
000000449603.jpg,A wave crests over dark green water.,0.0819,0.0667,0.0943,0.282
000000139872.jpg,A person is running on a green grassy field with a red ball.,0.0088,0.0,0.2112,0.2208
000000452084.jpg,A dark wooden surface holds food items and cutlery.,0.034,0.0625,0.1282,0.2335
000000258911.jpg,"Blurred interior scene suggests a busy, indoor environment.",0.0,0.0,0.0625,0.2103
000000285894.jpg,Streaks of light and color suggest fast motion.,0.0014,0.1538,0.0562,0.1979
000000033114.jpg,A blurred scene suggests motion with a vehicle in the foreground.,0.0023,0.069,0.2715,0.2498
