Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000384651.jpg,An indoor scene shows furniture and a light source.,0.0032,0.0,0.1302,0.2542
000000136033.jpg,A brightly lit interior hallway with a visible doorway.,0.0058,0.0,0.2581,0.228
000000253433.jpg,A figure in a crown sits amidst foliage.,0.0009,0.0571,0.125,0.1606
000000449603.jpg,"A blurry, abstract image featuring white and dark shapes.",0.0,0.0645,0.0556,0.1849
000000139872.jpg,A person is playing with a red ball outdoors.,0.0074,0.0,0.2184,0.2656
000000452084.jpg,"A dark, abstract image features a bright, heart-like shape.",0.0,0.0645,0.0855,0.0873
000000258911.jpg,"A blurry, indistinct scene with various shapes and colors.",0.0,0.0,0.0617,0.1703
000000285894.jpg,Tropical scene with palm trees and foliage visible.,0.0009,0.1538,0.0562,0.1791
000000033114.jpg,"A faint, circular structure is visible against a textured background.",0.0219,0.1333,0.1829,0.2327
000000383384.jpg,Several figures are visible on a grassy field during an outdoor event.,0.0369,0.0,0.098,0.2302
000000231822.jpg,"A breakfast scene features pancakes, drinks, and a coffee maker.",0.0059,0.0488,0.1879,0.2734
000000010707.jpg,"People are gathered in a room, possibly dancing or socializing.",0.0018,0.1111,0.1181,0.27
000000402774.jpg,"A figure stands beneath a large, dome-shaped object.",0.0,0.1739,0.0562,0.2374
000000190648.jpg,"A dark, grainy image shows a landscape with a bright square.",0.0011,0.0,0.1087,0.23
000000563604.jpg,A snowy outdoor scene features buildings and people.,0.0,0.0,0.0625,0.1897
000000460333.jpg,A dimly lit room with a television and a lamp.,0.057,0.0,0.1835,0.2666
000000010977.jpg,"A colorful, abstract pattern resembling a stylized building.",0.0,0.125,0.1124,0.1932
000000193348.jpg,A close-up portrait of a person's face.,0.0,0.1667,0.1266,0.2148
000000378605.jpg,A ceramic teapot and cup rest on a saucer.,0.3246,0.0645,0.3188,0.2395
000000178982.jpg,A nighttime cityscape view with bright lights visible.,0.0221,0.0,0.0935,0.2291
000000477805.jpg,A faint galaxy and a streak are visible against a dark background.,0.0824,0.087,0.2016,0.2136
000000418281.jpg,A white cow grazes in a grassy field near buildings.,0.4212,0.0,0.5439,0.2903
000000203095.jpg,"A colorful, abstract floral arrangement against a light background.",0.0,0.2,0.101,0.1277
000000135872.jpg,A desk with a computer monitor and keyboard is visible.,1.1082,0.0526,0.527,0.3206
000000217614.jpg,"A mottled, textured field of mixed colors.",0.0004,0.2,0.0943,0.2529
000000426203.jpg,A figure is visible against a building facade outdoors.,0.0035,0.0,0.2083,0.2202
000000580197.jpg,"A blurry, indistinct image with vertical light streaks.",0.0,0.1481,0.0562,0.1984
000000135902.jpg,A train travels under an overhead structure.,0.3494,0.0,0.1705,0.2812
000000221708.jpg,An interior room with furniture and a window is visible.,0.0346,0.0,0.1829,0.2727
000000509719.jpg,"A faint, circular celestial object is visible in the sky.",0.0061,0.0769,0.1829,0.171
000000016451.jpg,People relax on a sandy beach with a small boat nearby.,0.3942,0.0,0.4055,0.2478
000000576955.jpg,A person on horseback is visible in an outdoor setting.,0.0674,0.069,0.25,0.2637
000000570471.jpg,A person is interacting with another person in a close setting.,0.074,0.2286,0.241,0.2477
000000144706.jpg,"A faint, abstract shape is visible against a bright sky.",0.0007,0.1379,0.1,0.2218
000000018519.jpg,A blurry image captures a person in mid-air during a sport.,0.0006,0.05,0.1818,0.2339
000000000632.jpg,An interior scene shows a wall with a framed picture and a ladder.,0.0527,0.0606,0.2676,0.2622
000000449198.jpg,A blurry image shows a street scene with buildings and a road.,0.0559,0.0,0.1351,0.27
000000089880.jpg,"A faint, blurry celestial object is visible against a textured background.",0.0,0.2069,0.0909,0.145
000000122166.jpg,Cars are parked on a snowy street lined with trees.,0.1015,0.0,0.2556,0.1901
000000279145.jpg,A small wooden porch is nestled within dense greenery.,0.068,0.1538,0.1235,0.2942
000000199771.jpg,A group of people are gathered around a table indoors.,0.4132,0.0606,0.5403,0.2338
000000562818.jpg,"A faint, diffuse cloud structure is visible against a speckled background.",0.0,0.0526,0.099,0.2297
000000274219.jpg,A portrait photograph of a distinguished-looking older man.,0.1371,0.0,0.2721,0.2866
000000171788.jpg,A soccer player is actively running and kicking a ball.,0.1576,0.0,0.2747,0.2744
000000439426.jpg,"A circular, reddish-brown feature is visible on a grid-like surface.",0.0008,0.0,0.122,0.2401
000000131431.jpg,"A textured, abstract pattern resembling ancient stonework or carving.",0.0,0.0,0.0617,0.2356
000000219283.jpg,"A blurry, indistinct image with faint shapes visible.",0.0,0.0,0.0562,0.2297
000000453841.jpg,Nighttime traffic scene with streetlights visible overhead.,0.0275,0.0,0.0515,0.2952
000000415536.jpg,A vehicle is visible on a road cutting through a landscape.,0.1291,0.0769,0.3125,0.2952
000000176037.jpg,A vintage tram is visible on a dimly lit street.,0.0033,0.2941,0.2675,0.2756
000000458410.jpg,An interior room with furniture and windows is visible.,0.2013,0.0952,0.3444,0.3125
000000361730.jpg,"A landscape view under a vast, textured sky.",0.0518,0.0769,0.1124,0.226
000000312489.jpg,"Two figures stand in an open, bright field.",0.0055,0.0,0.0431,0.2037
000000315492.jpg,Abstract composition featuring warm tones and geometric shapes.,0.0,0.0,0.0,0.1649
000000431896.jpg,A train is visible on tracks under a bright sky.,0.3136,0.0513,0.2556,0.2632
000000498747.jpg,A group of people are gathered together in a close-up shot.,0.0454,0.0909,0.4055,0.2615
000000055150.jpg,People are gathered around a counter in a brightly lit interior.,0.0073,0.0606,0.2323,0.188
000000255536.jpg,A blurry outdoor scene with vegetation and structures visible.,0.0035,0.0,0.1389,0.2595
000000456015.jpg,"Figures on horseback ride across an open, hazy landscape.",0.0013,0.0976,0.1235,0.2428
000000297022.jpg,"An old truck is parked in a grassy, open field.",0.5804,0.1818,0.4121,0.2808
000000179141.jpg,"Three people are visible in a dark, crowded setting.",0.0593,0.0,0.2581,0.2378
000000140420.jpg,"A dark, textured expanse with faint, indistinct features visible.",0.0,0.0,0.0505,0.2247
000000428454.jpg,A person stands near the water with a red object flying above.,0.0052,0.0,0.2505,0.3276
000000466416.jpg,A blurry cityscape featuring prominent buildings at night.,0.4004,0.0,0.295,0.2791
000000072281.jpg,A blurry image of a building facade with some visible details.,0.0018,0.0541,0.1807,0.1775
000000118209.jpg,Two horses stand in a grassy field under an open sky.,0.9396,0.0667,0.4518,0.2964
000000031296.jpg,A group of people are gathered around a table.,0.7006,0.0,0.6411,0.3049
000000179392.jpg,A dark silhouette of a cat is visible in the image.,0.162,0.0,0.3382,0.2651
000000114871.jpg,"A yellow, curved object is visible against a speckled background.",0.0023,0.0,0.15,0.2617
000000157138.jpg,"A red, circular object with a lighter, irregular shape inside.",0.0063,0.0714,0.2808,0.1638
000000130465.jpg,"A dark, silhouetted architectural structure against a bright sky.",0.0,0.1026,0.0794,0.2354
000000194940.jpg,"Three circular, colorful objects are visible against a speckled background.",0.0712,0.0645,0.1,0.2269
000000382734.jpg,"A blank, rectangular surface with a thin border.",0.0015,0.0,0.125,0.2291
000000392481.jpg,"A small, dark, irregularly shaped object is visible against a bright background.",0.0009,0.0,0.119,0.2482
000000232563.jpg,"A dark, grainy image features a person under a patterned umbrella.",0.3112,0.0952,0.1818,0.3074
000000507667.jpg,A white animal with red and blue markings stands in a field.,0.0014,0.1481,0.1471,0.2399
000000247917.jpg,"A group of people, including children, stand outdoors together.",0.0261,0.0769,0.2063,0.2034
000000088432.jpg,A blurry street scene with buildings and trees visible.,0.0794,0.0,0.2184,0.2462
000000161799.jpg,A silhouette of a person is visible against a bright sky.,0.0793,0.0,0.4076,0.2004
000000322944.jpg,"A colorful, abstract depiction of a deity figure.",0.0,0.0,0.125,0.1918
000000097337.jpg,A television screen is visible in a dimly lit room.,0.0406,0.0769,0.1835,0.3394
000000570456.jpg,"A dimly lit, cluttered interior room is visible.",0.1351,0.0,0.1685,0.2625
000000222317.jpg,A blurry indoor scene with some visible white and warm tones.,0.0039,0.0,0.1485,0.2241
000000396274.jpg,"Abstract, colorful, and textured cosmic or digital pattern.",0.0007,0.0645,0.0562,0.1475
000000056288.jpg,A plate with food sits on a surface.,0.1662,0.2778,0.4551,0.261
000000383606.jpg,A blurry interior view shows a sink area.,0.2249,0.3,0.1875,0.2974
000000262938.jpg,"A colorful, abstract image featuring a soccer ball and other shapes.",0.0308,0.0714,0.1364,0.1084
000000458223.jpg,A lighthouse stands near a rocky coastline with waves.,0.1875,0.0,0.202,0.2135
000000125936.jpg,A blurry image shows a group of people in an outdoor setting.,0.002,0.0,0.2505,0.22
000000576052.jpg,"A person on horseback stands in an open, hilly landscape.",0.1284,0.1714,0.2485,0.2917
000000187243.jpg,A person stands in a brightly lit indoor space.,0.0714,0.0588,0.2028,0.1854
000000346703.jpg,A religious painting depicts figures in a scene.,0.0,0.0,0.1875,0.2048
000000504635.jpg,Several zebras graze in a grassy savanna landscape.,0.3791,0.1667,0.2871,0.3232
000000205776.jpg,A blurry outdoor scene featuring foliage and structures.,0.0,0.0,0.0625,0.1643
000000431568.jpg,"A colorful, mottled celestial object fills the frame.",0.0003,0.0,0.0862,0.1652
000000020553.jpg,A figure sits at a table outdoors.,0.0158,0.2069,0.18,0.2568
000000442661.jpg,A blurry image shows a figure against a windowed background.,0.0,0.0606,0.1829,0.2795
000000255749.jpg,"A dark image with text ""4 KESKUSTA"" visible.",0.0726,0.0,0.2344,0.3508
000000048555.jpg,A dark silhouette of a horse is visible against a bright horizon.,0.0008,0.0,0.1961,0.282
000000002261.jpg,"A small, dark object is visible against a cloudy sky.",0.003,0.3636,0.1376,0.1589
000000053909.jpg,A dark-colored smartphone is shown upright against a light background.,0.0,0.0,0.122,0.3257
000000308391.jpg,A blurry image of a building facade with some visible text.,0.0886,0.087,0.2323,0.2372
000000110359.jpg,"An airplane is visible against a bright, textured sky.",0.2754,0.0,0.3507,0.2893
000000149222.jpg,Two computer monitors sit on a desk surface.,0.2116,0.0541,0.2871,0.2715
000000350054.jpg,"A blurry, abstract image with a bright rectangular shape.",0.0,0.1053,0.101,0.1592
000000075393.jpg,A blurry image shows a person lying in bed.,0.0008,0.0,0.1667,0.1724
000000564023.jpg,"A blurry, dark image of a rectangular object.",0.0,0.0,0.1124,0.2235
000000118921.jpg,"A person is skiing through a snowy, wooded area.",0.4273,0.0952,0.3897,0.2988
000000209142.jpg,"A textured, circular image displays a complex, mottled green and brown pattern.",0.0168,0.1053,0.125,0.2075
000000396338.jpg,A blurry outdoor scene featuring vehicles and some structures.,0.1539,0.0714,0.1852,0.2917
000000142324.jpg,A blurry outdoor scene with foliage and indistinct figures.,0.0338,0.0,0.0877,0.209
000000529528.jpg,"A blurry, abstract image featuring indistinct shapes and tones.",0.0006,0.0606,0.1111,0.2113
000000320554.jpg,A blurry image shows a vehicle partially visible outdoors.,0.0,0.0,0.1235,0.2444
000000279278.jpg,A blurry outdoor scene with indistinct figures and ground.,0.0017,0.0,0.1111,0.2292
000000161875.jpg,A dark figure stands in a grassy field near a tree.,0.3688,0.0,0.6113,0.2927
000000407960.jpg,"A dark silhouette of a cat near a bright, angled surface.",0.1758,0.0,0.163,0.282
000000345252.jpg,A person sits at a computer desk in a dimly lit room.,0.7066,0.2222,0.6038,0.2952
000000032941.jpg,A tall pole with a shield stands in a cityscape.,0.0727,0.0,0.1762,0.2617
000000442161.jpg,A blurry image shows several people gathered together.,0.0621,0.1379,0.1124,0.2401
000000252701.jpg,Two people are snowboarding down a snowy slope.,0.0,0.125,0.0862,0.2078
000000197022.jpg,"Two pizzas are visible in a close-up, slightly blurry image.",0.0711,0.0,0.1099,0.2788
000000160556.jpg,A train is visible on a track in a dark setting.,0.0057,0.0,0.1818,0.1633
000000250127.jpg,A woman holding an umbrella stands in a hallway.,0.8073,0.0,0.5682,0.2808
000000558854.jpg,A collection of small bowls and containers are displayed together.,0.0054,0.0,0.1575,0.2169
000000288042.jpg,A blurry outdoor scene featuring trees and a vehicle.,0.0,0.087,0.1111,0.2245
000000459662.jpg,Two figures are closely interacting in a dimly lit scene.,0.0448,0.0,0.1,0.2123
000000441586.jpg,A person rides a bicycle on a road near a structure.,0.1061,0.0,0.3683,0.2563
000000153669.jpg,A blurry outdoor scene shows people and a figure in white.,0.0009,0.0,0.1364,0.1753
000000366884.jpg,A dimly lit interior shows a glass-fronted display case.,0.0,0.0,0.1111,0.2172
000000199236.jpg,A jousting scene features knights on horseback in an arena.,0.1282,0.0,0.2321,0.344
000000557672.jpg,A silhouette holds an umbrella in the rain.,0.2073,0.0,0.5011,0.2754
000000123321.jpg,"A blurry, circular image with mottled, earthy tones.",0.0019,0.0645,0.125,0.2146
000000292060.jpg,A blurry interior shot shows kitchen cabinets and appliances.,0.1496,0.0,0.1852,0.3281
000000345027.jpg,A beach scene with people and boats under a bright sky.,0.1265,0.0,0.198,0.2898
000000423104.jpg,A figure is visible on a field under a dark sky.,0.0402,0.0,0.1953,0.233
000000564127.jpg,"A dark, circular object is visible against a textured background.",0.0013,0.0741,0.122,0.2428
000000303893.jpg,Two people are sitting outdoors in a grassy area.,0.1248,0.0,0.284,0.245
000000275749.jpg,"A dark, grainy image shows a building structure against a bright sky.",0.0,0.0,0.119,0.1482
000000128112.jpg,A figure with a long train trails across a snowy landscape.,0.0903,0.0588,0.3803,0.2839
000000125245.jpg,"A colorful, abstract cosmic cloudscape fills the frame.",0.0,0.0606,0.0467,0.0983
000000509131.jpg,A bright light shines near a structure at night.,0.0,0.2222,0.1111,0.1914
000000159399.jpg,A rural landscape features trees and a small building under a bright sky.,0.1541,0.0,0.1923,0.2202
000000046031.jpg,A computer setup with a monitor and speakers on a desk.,0.3715,0.0,0.4222,0.2988
000000221281.jpg,A blurry landscape scene featuring trees and an open field.,0.0014,0.1111,0.061,0.1826
000000286422.jpg,A sailboat is visible on the water near a shoreline.,0.4618,0.0,0.1695,0.283
000000579893.jpg,"A dark, textured area contrasts with a bright, vertical object.",0.0031,0.0,0.2345,0.184
000000481404.jpg,"A grand, ornate hallway with a patterned floor leads to an archway.",0.0783,0.0,0.2302,0.2834
000000347664.jpg,A distant mountain range overlooks a vast expanse of water.,0.0475,0.0,0.1376,0.2469
000000326248.jpg,People are visible in stadium seating and on the field.,0.0429,0.0,0.15,0.2312
000000421060.jpg,"A spacecraft is visible against a starry, cosmic background.",0.0022,0.2,0.1515,0.1296
000000133087.jpg,A nighttime street scene with buildings and a fenced area.,0.0227,0.0,0.15,0.2827
000000093353.jpg,A blurry image shows a person's face in a dimly lit setting.,0.0025,0.1111,0.263,0.1951
000000017115.jpg,Three camels stand together in a desert-like setting.,0.0506,0.16,0.2107,0.2194
000000257478.jpg,A cricketer in white uniform is batting during a match.,0.1393,0.0,0.3413,0.2192
000000430871.jpg,"The image is a dark, abstract field of color.",0.006,0.0741,0.1111,0.21
